service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-11,193B.807.170.64.B.8.91070908,2015133,WST_2c,T1,-1,1,373,373,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,193B.807.170.64.B.8.91070908,2000336,WST_2c,T1,-1,2,373,343,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,626B.807.170.64.T.8.91069216,2000394,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,626B.807.170.64.T.8.91069216,2000345,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,626B.807.170.64.T.8.91069216,2015142,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,195B.807.170.64.B.8.91070232,2135236,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,195B.807.170.64.B.8.91070232,2141312,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,195B.807.170.64.B.8.91070232,2142322,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,196A.807.170.64.B.8.91073490,2060101,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,196A.807.170.64.B.8.91073490,206141,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,196A.807.170.64.B.8.91073490,2000403,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,138C.807.170.64.A.8.91540673,2000404,NSN_1a,T1,-1,0,28,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,138C.807.170.64.A.8.91540673,206142,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,138C.807.170.64.A.8.91540673,2060104,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,600A.807.170.64.T.8.91069063,2220363,ESI_2a,T4,-1,0,172,82,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,600A.807.170.64.T.8.91069063,2217193,ESI_2a,T4,-1,1,82,82,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,600A.807.170.64.T.8.91069063,2216174,ESI_2a,T4,-1,2,82,82,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,617B.807.170.120.T.8.91069581,202292,ESI_1a,T4,-1,0,10,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,617B.807.170.120.T.8.91069581,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,617B.807.170.120.T.8.91069581,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,652A.807.170.64.T.8.91071360,2000328,ESI_1c,T4,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,652A.807.170.64.T.8.91071360,2223291,ESI_1c,T4,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,838V.807.169.32.A.8.91073048,208172,NSN_1a,T1,-1,0,97,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,612C.807.170.64.T.8.91072699,202292,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,612C.807.170.64.T.8.91072699,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,612C.807.170.64.T.8.91072699,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,133U.807.169.32.A.8.91072965,2750511,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,605S.807.169.48.T.8.91069108,2233291,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,173A.807.170.64.A.8.91074099,2150411,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,173A.807.170.64.A.8.91074099,2141311,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,173A.807.170.64.A.8.91074099,2135234,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,151C.807.170.64.A.8.91070950,206452,NSN_1a,T1,-1,0,25,25,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,151C.807.170.64.A.8.91070950,2067144,NSN_1a,T1,-1,1,25,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,151C.807.170.64.A.8.91070950,2069132,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,194B.807.170.64.B.8.91069328,2147422,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,194B.807.170.64.B.8.91069328,2145662,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,194B.807.170.64.B.8.91069328,2150411,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,105C.807.170.64.T.8.91070863,208041,NSN_2k,T1,-1,0,42,42,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,105C.807.170.64.T.8.91070863,2079101,NSN_2k,T1,-1,1,42,42,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,105C.807.170.64.T.8.91070863,2077291,NSN_2k,T1,-1,2,42,42,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,193C.807.170.64.B.8.91073895,2000336,NSN_1a,T1,-1,0,373,343,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,193C.807.170.64.B.8.91073895,2000393,NSN_1a,T1,-1,1,343,313,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,193C.807.170.64.B.8.91073895,2000404,NSN_1a,T1,-1,2,313,283,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,611C.807.170.64.T.8.91070782,202761,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,611C.807.170.64.T.8.91070782,201171,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,611C.807.170.64.T.8.91070782,2000361,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,618D.807.170.64.T.8.91070447,202291,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,618D.807.170.64.T.8.91070447,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,618D.807.170.64.T.8.91070447,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,624A.807.170.96.T.8.91073917,2220364,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,624A.807.170.96.T.8.91073917,2222132,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,624A.807.170.96.T.8.91073917,2223292,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,150C.807.170.64.A.8.91069791,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,150C.807.170.64.A.8.91069791,2077292,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,150C.807.170.64.A.8.91069791,2079102,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,600B.807.170.64.T.8.91069065,202292,ESI_1d,T4,-1,0,22,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,600B.807.170.64.T.8.91069065,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,600B.807.170.64.T.8.91069065,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,142B.807.170.64.A.8.91072851,207263,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,142B.807.170.64.A.8.91072851,2073162,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,142B.807.170.64.A.8.91072851,2074182,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,143A.807.170.64.A.8.91072459,2747362,WST_1a,T1,-1,0,0,46,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,143A.807.170.64.A.8.91072459,2750511,WST_1a,T1,-1,1,46,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,623B.807.170.64.T.8.91070958,201172,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,623B.807.170.64.T.8.91070958,202762,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,623B.807.170.64.T.8.91070958,202291,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,120D.807.170.64.A.8.91425040,2150412,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,120D.807.170.64.A.8.91425040,2145663,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,120D.807.170.64.A.8.91425040,2147423,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,625B.807.170.64.T.8.91073371,2232291,ESI_2d,T4,-1,0,45,15,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,625B.807.170.64.T.8.91073371,2226111,ESI_2d,T4,-1,1,15,15,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,625B.807.170.64.T.8.91073371,2226101,ESI_2d,T4,-1,2,15,15,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,152C.807.170.64.A.8.91072266,2141311,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,152C.807.170.64.A.8.91072266,2135234,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,152C.807.170.64.A.8.91072266,2015133,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,144A.807.170.96.A.8.91074342,2145654,WST_1b,T1,-1,0,51,51,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,144A.807.170.96.A.8.91074342,2145644,WST_1b,T1,-1,1,51,51,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,144A.807.170.96.A.8.91074342,2146114,WST_1b,T1,-1,2,51,51,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,627A.807.170.96.T.8.91073937,2228132,ESI_1d,T4,-1,0,123,123,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,627A.807.170.96.T.8.91073937,2229222,ESI_1d,T4,-1,1,123,123,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,627A.807.170.96.T.8.91073937,2230222,ESI_1d,T4,-1,2,123,123,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,618C.807.170.64.T.8.91510406,2205113,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,618C.807.170.64.T.8.91510406,204475,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,618C.807.170.64.T.8.91510406,2015141,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,190C.807.170.64.B.8.91072628,2070141,NSN_2k,T1,-1,0,19,34,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,190C.807.170.64.B.8.91072628,2069131,NSN_2k,T1,-1,1,34,34,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,190C.807.170.64.B.8.91072628,2067141,NSN_2k,T1,-1,2,34,4,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,613B.807.170.64.T.8.91510413,2223291,ESI_2a,T4,-1,0,16,16,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,613B.807.170.64.T.8.91510413,2222131,ESI_2a,T4,-1,1,16,16,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,613B.807.170.64.T.8.91510413,2220363,ESI_2a,T4,-1,2,16,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,153B.807.170.64.A.8.91073240,2750491,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,153B.807.170.64.A.8.91073240,2750512,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,153B.807.170.64.A.8.91073240,2747361,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,145B.807.170.64.A.8.91071056,2760302,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,145B.807.170.64.A.8.91071056,2770592,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,145B.807.170.64.A.8.91071056,2766142,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,143B.807.170.64.A.8.91072461,2750511,WST_2c,T1,-1,0,46,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,143B.807.170.64.A.8.91072461,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,143B.807.170.64.A.8.91072461,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,841X.807.169.48.A.8.91069859,2750511,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,172C.807.170.64.A.8.91071143,2765291,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,172C.807.170.64.A.8.91071143,2762121,WST_2d,T1,-1,1,28,28,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,172C.807.170.64.A.8.91071143,2763171,WST_2d,T1,-1,2,28,28,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,133A.807.170.64.A.8.91074397,2076241,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,133A.807.170.64.A.8.91074397,2074191,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,133A.807.170.64.A.8.91074397,2074181,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,103C.807.170.64.T.8.91072732,2753672,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,103C.807.170.64.T.8.91072732,2753661,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,103C.807.170.64.T.8.91072732,2756431,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,204S.807.169.48.H.8.91071600,208172,NSN_1a,T1,-1,0,809,359,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,121C.807.170.64.A.8.91068842,2000338,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,616D.807.170.64.T.8.91070962,204476,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,616D.807.170.64.T.8.91070962,204484,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,616D.807.170.64.T.8.91070962,2205114,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,614B.807.170.96.T.8.91510426,2233291,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,614B.807.170.96.T.8.91510426,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,614B.807.170.96.T.8.91510426,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,609P.807.169.32.T.8.91072975,2233292,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,198C.807.170.64.B.8.91071241,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,198C.807.170.64.B.8.91071241,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,198C.807.170.64.B.8.91071241,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,148B.807.170.64.A.8.91072501,2015134,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,148B.807.170.64.A.8.91072501,2135236,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,148B.807.170.64.A.8.91072501,2141312,WST_1b,T1,-1,3,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,148D.807.170.64.A.8.91073197,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,148D.807.170.64.A.8.91073197,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,148D.807.170.64.A.8.91073197,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,198H.807.170.64.B.8.91069122,2000338,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,198H.807.170.64.B.8.91069122,2015134,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,198H.807.170.64.B.8.91069122,2135236,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,198J.807.170.64.B.8.91072199,2750491,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,198J.807.170.64.B.8.91072199,2750512,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,198J.807.170.64.B.8.91072199,2747361,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,165C.807.170.100.A.8.91074284,2756441,WST_2d,T1,-1,4,82,82,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,165C.807.170.100.A.8.91074284,2765301,WST_2d,T1,-1,5,82,82,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,165C.807.170.100.A.8.91074284,2765291,WST_2d,T1,-1,6,82,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,615U.807.169.48.T.8.91071254,2220363,ESI_2d,T4,-1,12,0,,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,198D.807.170.64.B.8.91071240,2000338,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,198D.807.170.64.B.8.91071240,2015134,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,198D.807.170.64.B.8.91071240,2135236,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,198G.807.170.64.B.8.91069124,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,198G.807.170.64.B.8.91069124,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,198G.807.170.64.B.8.91069124,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,198B.807.170.64.B.8.91071239,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,198B.807.170.64.B.8.91071239,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,198B.807.170.64.B.8.91071239,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,198E.807.170.64.B.8.91073399,2750512,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,198E.807.170.64.B.8.91073399,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,198E.807.170.64.B.8.91073399,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,198A.807.170.64.B.8.91073854,2750511,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,198A.807.170.64.B.8.91073854,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,198A.807.170.64.B.8.91073854,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,610R.807.169.96.T.8.91069246,2220362,ESI_2d,T4,-1,1,0,,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,148C.807.170.64.A.8.91074390,2753672,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,148C.807.170.64.A.8.91074390,2753661,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,148C.807.170.64.A.8.91074390,2756431,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,198K.807.170.64.B.8.91072200,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,198K.807.170.64.B.8.91072200,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,198K.807.170.64.B.8.91072200,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,165D.807.170.100.A.8.91072055,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,165D.807.170.100.A.8.91072055,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,165D.807.170.100.A.8.91072055,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,198F.807.170.64.B.8.91069121,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,198F.807.170.64.B.8.91069121,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,198F.807.170.64.B.8.91069121,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,612B.807.170.64.T.8.91415763,2015141,ESI_2a,T4,-1,17,9,9,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,612B.807.170.64.T.8.91415763,2000344,ESI_2a,T4,-1,18,9,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
2026-09-11,612B.807.170.64.T.8.91415763,2000395,ESI_2a,T4,-1,19,0,0,SCHEDULED,2026-09-10T19:16:09.426821+00:00
