service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-04,110F.1396.160.112.T.8.90989951,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,110F.1396.160.112.T.8.90989951,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,110F.1396.160.112.T.8.90989951,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,412D.1396.160.64.H.8.90985574,204476,ESI_1a,T4,-1,0,14,14,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,412D.1396.160.64.H.8.90985574,2205114,ESI_1a,T4,-1,1,14,14,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,412D.1396.160.64.H.8.90985574,2216175,ESI_1a,T4,-1,2,14,14,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,604D.1396.160.64.T.8.90987289,201171,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,604D.1396.160.64.T.8.90987289,2000361,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,604D.1396.160.64.T.8.90987289,2000394,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,121H.1396.160.64.A.8.90987594,2135236,WST_1b,T1,-1,0,29,5,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,121H.1396.160.64.A.8.90987594,2141312,WST_1b,T1,-1,1,5,5,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,121H.1396.160.64.A.8.90987594,2150412,WST_1b,T1,-1,2,5,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,136C.1396.160.104.A.8.90989895,2135234,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,136C.1396.160.104.A.8.90989895,2015133,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,136C.1396.160.104.A.8.90989895,2000336,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,151F.1396.160.64.A.8.90989969,2000336,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,157F.1396.160.64.A.8.91419603,2000338,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,157F.1396.160.64.A.8.91419603,2015134,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,157F.1396.160.64.A.8.91419603,2135236,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,428D.1396.160.64.H.8.90987791,202292,ESI_1a,T4,-1,0,121,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,428D.1396.160.64.H.8.90987791,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,428D.1396.160.64.H.8.90987791,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,621E.1396.160.64.T.8.90989877,2229222,ESI_1d,T4,-1,0,211,254,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,621E.1396.160.64.T.8.90989877,2230222,ESI_1d,T4,-1,1,254,254,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,621E.1396.160.64.T.8.90989877,2230212,ESI_1d,T4,-1,2,254,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,616J.1396.160.64.T.8.90985559,2230212,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,616J.1396.160.64.T.8.90985559,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,616J.1396.160.64.T.8.90985559,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,163C.1396.160.64.A.8.90985509,2070143,NSN_1a,T1,-1,0,5,5,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,163C.1396.160.64.A.8.90985509,207192,NSN_1a,T1,-1,1,5,5,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,163C.1396.160.64.A.8.90985509,207263,NSN_1a,T1,-1,2,5,5,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,142F.1396.160.64.A.8.90985966,2076242,NSN_1a,T1,-1,0,77,77,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,142F.1396.160.64.A.8.90985966,2077312,NSN_1a,T1,-1,1,77,77,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,142F.1396.160.64.A.8.90985966,2077302,NSN_1a,T1,-1,2,77,47,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,197M.1396.159.32.B.8.91643093,208172,NSN_1a,T1,-1,0,6,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,615F.1396.160.64.T.8.90984039,2015141,ESI_2a,T4,-1,0,106,106,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,615F.1396.160.64.T.8.90984039,2000344,ESI_2a,T4,-1,1,106,76,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,615F.1396.160.64.T.8.90984039,2000395,ESI_2a,T4,-1,2,76,46,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,601D.1396.160.64.T.8.90987419,2220361,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,135E.1396.160.64.A.8.90986673,2765301,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,135E.1396.160.64.A.8.90986673,2765291,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,135E.1396.160.64.A.8.90986673,2762121,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,627E.1396.160.64.T.8.90986374,2216162,ESI_1a,T4,-1,0,9,9,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,627E.1396.160.64.T.8.90986374,2216173,ESI_1a,T4,-1,1,9,9,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,627E.1396.160.64.T.8.90986374,2217192,ESI_1a,T4,-1,2,9,9,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,151G.1396.160.64.A.8.90988054,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,151G.1396.160.64.A.8.90988054,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,151G.1396.160.64.A.8.90988054,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,605D.1396.160.64.T.8.90990254,202292,ESI_1d,T4,-1,0,44,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,605D.1396.160.64.T.8.90990254,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,605D.1396.160.64.T.8.90990254,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,285C.1396.160.64.H.8.90986649,2148532,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,326B.1396.160.64.H.4.90987285,2000345,ESI_1a,T4,-1,0,21,44,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,326B.1396.160.64.H.4.90987285,2015142,ESI_1a,T4,-1,1,44,44,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,326B.1396.160.64.H.4.90987285,204476,ESI_1a,T4,-1,2,44,44,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,605C.1396.160.64.T.8.90990026,2000362,ESI_2d,T4,-1,0,19,44,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,605C.1396.160.64.T.8.90990026,201172,ESI_2d,T4,-1,1,44,44,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,605C.1396.160.64.T.8.90990026,202762,ESI_2d,T4,-1,2,44,44,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,614F.1396.160.64.T.8.90988466,2229221,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,614F.1396.160.64.T.8.90988466,2228131,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,614F.1396.160.64.T.8.90988466,2227101,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,606D.1396.160.64.T.8.91753215,202291,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,606D.1396.160.64.T.8.91753215,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,606D.1396.160.64.T.8.91753215,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,157E.1396.160.64.A.8.90985327,2000403,NSN_2k,T1,-1,0,37,7,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,157E.1396.160.64.A.8.90985327,2000392,NSN_2k,T1,-1,1,7,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,157E.1396.160.64.A.8.90985327,2000338,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,619E.1396.160.64.T.8.90985897,2226111,ESI_2d,T4,-1,0,35,74,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,619E.1396.160.64.T.8.90985897,2223301,ESI_2d,T4,-1,1,74,74,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,619E.1396.160.64.T.8.90985897,2220363,ESI_2d,T4,-1,2,74,44,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,616H.1396.160.64.T.8.90985560,2220364,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,616H.1396.160.64.T.8.90985560,2223302,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,616H.1396.160.64.T.8.90985560,2226112,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,626F.1396.160.64.T.8.90986551,2232292,ESI_1a,T4,-1,0,224,194,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,626F.1396.160.64.T.8.90986551,2232282,ESI_1a,T4,-1,1,194,194,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,626F.1396.160.64.T.8.90986551,2233272,ESI_1a,T4,-1,2,194,194,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,161B.1396.160.124.A.8.90985370,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,145F.1396.160.64.A.8.90985596,2750491,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,145F.1396.160.64.A.8.90985596,2750512,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,145F.1396.160.64.A.8.90985596,2747361,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,154F.1396.160.64.A.8.90989790,2750511,WST_2c,T1,-1,0,69,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,154F.1396.160.64.A.8.90989790,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,154F.1396.160.64.A.8.90989790,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,602D.1396.160.64.T.8.90984344,2205114,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,602D.1396.160.64.T.8.90984344,2220362,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,602D.1396.160.64.T.8.90984344,2222132,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,154E.1396.160.64.A.8.90985822,2141312,WST_1a,T1,-1,0,87,87,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,154E.1396.160.64.A.8.90985822,2150412,WST_1a,T1,-1,1,87,69,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,154E.1396.160.64.A.8.90985822,2145663,WST_1a,T1,-1,2,69,69,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,612G.1396.160.64.T.8.90984161,202291,ESI_1a,T4,-1,0,58,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,612G.1396.160.64.T.8.90984161,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,612G.1396.160.64.T.8.90984161,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,608C.1396.160.64.T.8.90985000,2232291,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,608C.1396.160.64.T.8.90985000,2223291,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,608C.1396.160.64.T.8.90985000,2222131,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,194F.1396.160.64.B.8.90985667,2747361,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,194F.1396.160.64.B.8.90985667,2747371,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,194F.1396.160.64.B.8.90985667,2760301,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,626G.1396.160.64.T.8.90986553,2233292,ESI_2a,T4,-1,0,194,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,626G.1396.160.64.T.8.90986553,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,626G.1396.160.64.T.8.90986553,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,173E.1396.160.64.A.8.90986681,2015133,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,173E.1396.160.64.A.8.90986681,2000336,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,198C.1396.160.64.B.8.90984957,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,198C.1396.160.64.B.8.90984957,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,198C.1396.160.64.B.8.90984957,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,204E.1396.160.64.H.8.90985915,208172,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,204E.1396.160.64.H.8.90985915,208041,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,204E.1396.160.64.H.8.90985915,2079101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,606C.1396.160.64.T.8.90989815,2000395,ESI_2d,T4,-1,0,9,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,606C.1396.160.64.T.8.90989815,2000362,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,606C.1396.160.64.T.8.90989815,201172,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,152G.1396.160.64.A.8.91420664,2766141,WST_2c,T1,-1,0,134,134,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,152G.1396.160.64.A.8.91420664,2767121,WST_2c,T1,-1,1,134,134,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,152G.1396.160.64.A.8.91420664,2148534,WST_2c,T1,-1,2,134,134,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,195E.1396.160.64.B.8.90985712,2000403,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,195E.1396.160.64.B.8.90985712,2000392,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,195E.1396.160.64.B.8.90985712,2000338,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,156C.1396.160.64.A.8.90988407,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,620D.1396.160.64.T.8.90984007,202292,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,620D.1396.160.64.T.8.90984007,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,620D.1396.160.64.T.8.90984007,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,617H.1396.160.64.T.8.91753216,202291,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,617H.1396.160.64.T.8.91753216,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,617H.1396.160.64.T.8.91753216,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,612F.1396.160.64.T.8.90988334,202762,ESI_2a,T4,-1,0,58,58,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,612F.1396.160.64.T.8.90988334,202291,ESI_2a,T4,-1,1,58,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,621F.1396.160.64.T.8.90990118,2230212,ESI_2d,T4,-1,0,254,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,621F.1396.160.64.T.8.90990118,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,621F.1396.160.64.T.8.90990118,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,120H.1396.160.64.A.8.90984998,2135236,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,120H.1396.160.64.A.8.90984998,2141312,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,120H.1396.160.64.A.8.90984998,2150412,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,610C.1396.160.64.T.8.90987842,2230211,ESI_2d,T4,-1,0,44,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,610C.1396.160.64.T.8.90987842,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,610C.1396.160.64.T.8.90987842,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,143F.1396.160.96.A.8.90986058,2750492,WST_2c,T1,-1,0,52,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,143F.1396.160.96.A.8.90986058,2750512,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,143F.1396.160.96.A.8.90986058,2747361,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,162C.1396.160.64.A.8.90985472,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,162C.1396.160.64.A.8.90985472,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,162C.1396.160.64.A.8.90985472,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,170G.1396.160.64.A.8.90985622,2060103,NSN_2i,T1,-1,0,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,170G.1396.160.64.A.8.90985622,206141,NSN_2i,T1,-1,1,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,170G.1396.160.64.A.8.90985622,2000403,NSN_2i,T1,-1,2,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,158T.1396.159.32.A.8.90984953,2750511,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,158D.1396.160.64.A.8.90984070,206451,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,158D.1396.160.64.A.8.90984070,2065152,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,158D.1396.160.64.A.8.90984070,2065161,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,143E.1396.160.96.A.8.90988297,2147424,WST_1a,T1,-1,0,82,82,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,143E.1396.160.96.A.8.90988297,2148537,WST_1a,T1,-1,1,82,82,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,143E.1396.160.96.A.8.90988297,2767124,WST_1a,T1,-1,2,82,82,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,133U.1396.159.32.A.8.90984533,2750511,WST_1a,T1,-1,0,64,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,611F.1396.160.64.T.8.90988557,2205113,ESI_2d,T4,-1,0,53,53,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,611F.1396.160.64.T.8.90988557,204475,ESI_2d,T4,-1,1,53,53,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,611F.1396.160.64.T.8.90988557,2015141,ESI_2d,T4,-1,2,53,53,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,138G.1396.160.64.A.8.90988487,2000336,NSN_1a,T1,-1,0,2,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,138G.1396.160.64.A.8.90988487,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,138G.1396.160.64.A.8.90988487,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,172G.1396.160.64.A.8.90986895,2145651,WST_2d,T1,-1,0,14,14,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,172G.1396.160.64.A.8.90986895,2145661,WST_2d,T1,-1,1,14,14,SCHEDULED,2026-09-03T23:38:17.331845+00:00
2026-09-04,172G.1396.160.64.A.8.90986895,2150411,WST_2d,T1,-1,2,14,0,SCHEDULED,2026-09-03T23:38:17.331845+00:00
