service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-24,162B.817.158.32.A.8.91201559,2060112,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,162B.817.158.32.A.8.91201559,2065162,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,162B.817.158.32.A.8.91201559,2065153,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,110E.817.158.124.T.8.91202917,2000404,NSN_1a,T1,-1,0,68,62,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,110E.817.158.124.T.8.91202917,206142,NSN_1a,T1,-1,1,62,62,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,110E.817.158.124.T.8.91202917,2060104,NSN_1a,T1,-1,2,62,32,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,603D.817.158.112.T.8.91205017,202292,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,603D.817.158.112.T.8.91205017,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,603D.817.158.112.T.8.91205017,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,170E.817.158.32.A.8.91202311,2015133,WST_2d,T1,-1,0,32,32,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,170E.817.158.32.A.8.91202311,2000336,WST_2d,T1,-1,1,32,2,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,283C.817.158.124.H.8.91204936,2148532,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,105F.817.158.48.T.8.91200374,2135234,WST_2c,T1,-1,0,23,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,105F.817.158.48.T.8.91200374,2015133,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,105F.817.158.48.T.8.91200374,2000336,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,601D.817.158.112.T.8.91202974,201171,ESI_1a,T4,-1,0,32,32,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,601D.817.158.112.T.8.91202974,2000361,ESI_1a,T4,-1,1,32,32,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,601D.817.158.112.T.8.91202974,2000394,ESI_1a,T4,-1,2,32,2,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,613E.817.158.48.T.8.91201449,2205114,ESI_1a,T4,-1,0,166,166,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,613E.817.158.48.T.8.91201449,2220364,ESI_1a,T4,-1,1,166,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,626F.817.158.48.T.8.91203051,202761,ESI_1a,T4,-1,0,12,12,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,626F.817.158.48.T.8.91203051,201171,ESI_1a,T4,-1,1,12,12,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,626F.817.158.48.T.8.91203051,2000361,ESI_1a,T4,-1,2,12,12,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,155D.817.158.48.A.8.91200116,206141,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,155D.817.158.48.A.8.91200116,2000403,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,155D.817.158.48.A.8.91200116,2000392,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,615F.817.158.112.T.8.91204756,2233271,ESI_2a,T4,-1,0,17,17,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,615F.817.158.112.T.8.91204756,2232281,ESI_2a,T4,-1,1,17,17,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,615F.817.158.112.T.8.91204756,2232291,ESI_2a,T4,-1,2,17,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,623F.817.158.32.T.8.91202172,204475,ESI_2a,T4,-1,0,9,9,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,623F.817.158.32.T.8.91202172,2015141,ESI_2a,T4,-1,1,9,9,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,623F.817.158.32.T.8.91202172,2000344,ESI_2a,T4,-1,2,9,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,605D.817.158.48.T.8.91203121,202292,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,605D.817.158.48.T.8.91203121,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,605D.817.158.48.T.8.91203121,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,135E.817.158.32.A.8.91201314,2753672,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,135E.817.158.32.A.8.91201314,2753661,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,135E.817.158.32.A.8.91201314,2756431,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,609B.817.158.32.T.8.91200175,2220364,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,609B.817.158.32.T.8.91200175,2222132,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,609B.817.158.32.T.8.91200175,2223292,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,150G.817.158.48.A.8.91203008,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,150G.817.158.48.A.8.91203008,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,150G.817.158.48.A.8.91203008,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,625E.817.158.96.T.8.91200926,2000361,ESI_1a,T4,-1,0,128,128,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,625E.817.158.96.T.8.91200926,2000394,ESI_1a,T4,-1,1,128,98,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,625E.817.158.96.T.8.91200926,2000345,ESI_1a,T4,-1,2,98,68,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,608B.817.158.48.T.8.91205261,2233272,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,608B.817.158.48.T.8.91205261,2233282,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,608B.817.158.48.T.8.91205261,2233292,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,605C.817.158.48.T.8.91203120,2226111,ESI_2d,T4,-1,0,92,92,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,605C.817.158.48.T.8.91203120,2226101,ESI_2d,T4,-1,1,92,92,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,605C.817.158.48.T.8.91203120,2223301,ESI_2d,T4,-1,2,92,92,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,617F.817.158.48.T.8.91202589,204484,ESI_1a,T4,-1,0,152,152,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,617F.817.158.48.T.8.91202589,2205114,ESI_1a,T4,-1,1,152,152,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,617F.817.158.48.T.8.91202589,220592,ESI_1a,T4,-1,2,152,152,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,162C.817.158.32.A.8.91201558,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,162C.817.158.32.A.8.91201558,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,162C.817.158.32.A.8.91201558,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,200C.817.158.60.H.8.91200997,2150411,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,200C.817.158.60.H.8.91200997,2141311,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,200C.817.158.60.H.8.91200997,2135234,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,151F.817.158.48.A.8.91200641,2148535,WST_2c,T1,-1,0,12,12,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,151F.817.158.48.A.8.91200641,2147422,WST_2c,T1,-1,1,12,12,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,151F.817.158.48.A.8.91200641,2145662,WST_2c,T1,-1,2,12,12,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,190F.817.158.48.B.8.91203245,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,113B.817.158.56.T.8.91203214,2015133,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,113B.817.158.56.T.8.91203214,2000336,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,163C.817.158.32.A.8.91205194,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,163C.817.158.32.A.8.91205194,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,163C.817.158.32.A.8.91205194,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,701D.817.158.56.T.8.91204179,2077302,NSN_1a,T1,-1,0,0,13,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,156C.817.158.44.A.8.91804405,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,619D.817.158.32.T.8.91200954,2232272,ESI_1d,T4,-1,0,60,60,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,619D.817.158.32.T.8.91200954,2227102,ESI_1d,T4,-1,1,60,60,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,619D.817.158.32.T.8.91200954,2228132,ESI_1d,T4,-1,2,60,60,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,624E.817.158.48.T.8.91204288,202291,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,624E.817.158.48.T.8.91204288,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,624E.817.158.48.T.8.91204288,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,173E.817.158.32.A.8.91202399,2148531,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,173E.817.158.32.A.8.91202399,2147421,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,173E.817.158.32.A.8.91202399,2146111,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,143D.817.158.32.A.8.91201110,2000338,NSN_2k,T1,-1,0,110,80,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,284E.817.158.48.H.8.91201522,2150412,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,284E.817.158.48.H.8.91201522,2148532,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,107E.817.158.52.T.8.91201588,2145654,WST_1b,T1,-1,0,74,74,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,107E.817.158.52.T.8.91201588,2145644,WST_1b,T1,-1,1,74,74,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,107E.817.158.52.T.8.91201588,2146114,WST_1b,T1,-1,2,74,74,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,202C.817.158.124.H.8.91200391,207263,NSN_1a,T1,-1,0,139,152,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,202C.817.158.124.H.8.91200391,2074182,NSN_1a,T1,-1,1,152,152,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,202C.817.158.124.H.8.91200391,2077312,NSN_1a,T1,-1,2,152,152,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,133D.817.158.32.A.8.91202459,207192,NSN_1a,T1,-1,0,160,160,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,133D.817.158.32.A.8.91202459,207263,NSN_1a,T1,-1,1,160,160,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,133D.817.158.32.A.8.91202459,2073162,NSN_1a,T1,-1,2,160,160,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,163B.817.158.32.A.8.91203725,2015133,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,163B.817.158.32.A.8.91203725,2000336,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,133E.817.158.32.A.8.91201636,208172,NSN_2k,T1,-1,0,130,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,133E.817.158.32.A.8.91201636,208041,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,133E.817.158.32.A.8.91201636,2079101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,135D.817.158.32.A.8.91204167,2756432,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,135D.817.158.32.A.8.91204167,2753661,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,135D.817.158.32.A.8.91204167,2753672,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,143E.817.158.32.A.8.91201113,2000338,WST_1a,T1,-1,0,110,80,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,143E.817.158.32.A.8.91201113,2015134,WST_1a,T1,-1,1,80,80,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,143E.817.158.32.A.8.91201113,2135236,WST_1a,T1,-1,2,80,56,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,620D.817.158.32.T.8.91201909,202292,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,620D.817.158.32.T.8.91201909,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,620D.817.158.32.T.8.91201909,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,145E.817.158.48.A.8.91202098,2145663,WST_1a,T1,-1,0,84,84,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,145E.817.158.48.A.8.91202098,2147423,WST_1a,T1,-1,1,84,84,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,145E.817.158.48.A.8.91202098,2148537,WST_1a,T1,-1,2,84,24,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,607L.817.158.16.T.8.91204805,2000331,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,627E.817.158.32.T.8.91203278,202291,ESI_1a,T4,-1,0,194,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,627E.817.158.32.T.8.91203278,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,627E.817.158.32.T.8.91203278,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,150F.817.158.48.A.8.91203006,2000336,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,614T.817.158.16.T.8.91204682,2230212,ESI_1d,T4,-1,0,131,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,617G.817.158.48.T.8.91202588,2220362,ESI_2a,T4,-1,0,152,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,617G.817.158.48.T.8.91202588,2220351,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,617G.817.158.48.T.8.91202588,221891,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,624D.817.158.48.T.8.91200638,2222131,ESI_2a,T4,-1,0,61,61,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,624D.817.158.48.T.8.91200638,2220363,ESI_2a,T4,-1,1,61,31,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,624D.817.158.48.T.8.91200638,2205113,ESI_2a,T4,-1,2,31,31,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,170F.817.158.32.A.8.91202313,2000336,NSN_1a,T1,-1,0,32,2,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,170F.817.158.32.A.8.91202313,2000393,NSN_1a,T1,-1,1,2,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,170F.817.158.32.A.8.91202313,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,153E.817.158.32.A.8.91202350,2135236,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,153E.817.158.32.A.8.91202350,2141312,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,153E.817.158.32.A.8.91202350,2150412,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-23T22:59:07.588831+00:00
2026-09-24,604C.817.158.112.T.8.91203450,2205113,ESI_2d,T4,-1,0,6,6,SCHEDULED,2026-09-23T22:59:07.588831+00:00
